CustomerID,I,Iu,spending,Imax,avg_bought,baskets,E
15130.0,0.11362126245847176,0.10307234886025768,0.09643215103145991,0.11362126245847176,0.015028627721114893,0.0,0.42791156306638306
15132.0,0.05647840531561462,0.04261645193260655,0.04460873337621733,0.14485049833887045,0.012899730463487084,0.021052631578947368,0.5391385817844474
15133.0,0.03056478405315615,0.02543772712256359,0.03536234485716138,0.0372093023255814,0.01775375468795908,0.010526315789473686,0.3896731903209081
15134.0,0.04460132890365449,0.02254707631318137,0.04256473738537256,0.08172757475083056,0.014981442938097674,0.03684210526315789,0.4946009147171148
15135.0,0.027242524916943525,0.04360753221010902,0.04135114515236285,0.027242524916943525,0.022446514539634258,0.0,0.309973178162049
15136.0,0.08903654485049833,0.06219028741328047,0.08144120154980777,0.1700996677740864,0.013315502253021368,0.015789473684210527,0.5603969455252772
15139.0,0.02259136212624585,0.018830525272547076,0.017915538468442863,0.0345514950166113,0.010680769430186136,0.005263157894736842,0.2950236078651417
15140.0,0.043569055529188425,0.03511255840294492,0.05460700234437276,0.10697674418604651,0.021253602892814357,0.03157894736842105,0.5629780086717995
15142.0,0.1009966777408638,0.0882061446977205,0.08570616482415067,0.1009966777408638,0.018244874210032094,0.0,0.4020482055618603
15143.0,0.06578073089700996,0.05847373637264618,0.07028288479662513,0.06578073089700996,0.019892500993760907,0.0,0.34589134172066976
15144.0,0.04925249169435216,0.027502477700693757,0.072469968734573,0.09435215946843854,0.02305139866952292,0.07894736842105263,0.6382160458466701
15145.0,0.05747508305647841,0.04484638255698711,0.061740242643648933,0.07707641196013289,0.023840180201978298,0.015789473684210527,0.4983472220914909
15146.0,0.16411960132890366,0.13032705649157583,0.11825212799377681,0.2338870431893688,0.011786542439215916,0.005263157894736842,0.5680208249736353
15147.0,0.12225913621262459,0.0981169474727453,0.14339012969916376,0.12225913621262459,0.024092221012426335,0.0,0.4223300222593299
15148.0,0.09102990033222591,0.0882061446977205,0.08694780618427154,0.09102990033222591,0.016916019041803253,0.0,0.4042997214008928
15149.0,0.059136212624584725,0.10307234886025768,0.13828892844854668,0.059136212624584725,0.038039439346018916,0.0,0.41956067679022
15150.0,0.14784053156146182,0.1110009910802775,0.12767633551243887,0.4790697674418605,0.017544044209899367,0.047368421052631574,0.7668621066744673
15152.0,0.07641196013289037,0.06114202942746055,0.08950151378981394,0.132890365448505,0.025243569620611223,0.06315789473684211,0.7066511840617603
15153.0,0.06511627906976744,0.0882061446977205,0.078244349035858,0.06511627906976744,0.025411474625971445,0.0,0.3894652502503779
15154.0,0.0212624584717608,0.06838453914767095,0.026233039627806785,0.0212624584717608,0.01763651970527068,0.0,0.37305042064591054
15156.0,0.09258028792912515,0.07168814007267921,0.08440568262848992,0.12425249169435217,0.017794295720448168,0.010526315789473686,0.5386125973054069
15157.0,0.14817275747508307,0.10637594978526593,0.09015911958153196,0.212624584717608,0.00940848957647839,0.010526315789473686,0.6023627707461104
15159.0,0.08186504754267385,0.04104439356139571,0.10786732234134255,0.3867109634551495,0.02520855390664075,0.1473684210526316,0.7733104043607952
15160.0,0.01461794019933555,0.008919722497522299,0.013212260834442833,0.01461794019933555,0.010559789841171082,0.0,0.10109448275340034
15163.0,0.03754152823920266,0.046085232903865216,0.030195820306072072,0.0558139534883721,0.014855020061690496,0.005263157894736842,0.40811254421276005
15164.0,0.06998892580287928,0.10142054839775355,0.07075261417864677,0.14219269102990034,0.014675688287447503,0.010526315789473686,0.5699362277193178
15165.0,0.09235880398671097,0.12289395441030723,0.13220039792361665,0.09235880398671097,0.0291906465494893,0.0,0.4405285115480525
15167.0,0.02790697674418605,0.0882061446977205,0.02779780693224827,0.02790697674418605,0.013113803387044433,0.0,0.4143511044755783
15168.0,0.01727574750830565,0.018830525272547076,0.02954807246398492,0.01727574750830565,0.025941480444513575,0.0,0.18979347419299086
15172.0,0.07774086378737541,0.06937561942517342,0.06799407602435412,0.1275747508305648,0.015260711014327445,0.021052631578947368,0.6039823565544312
15174.0,0.03853820598006645,0.03369672943508424,0.03236046494233099,0.03853820598006645,0.012065862275848278,0.0,0.27793455233374376
15175.0,0.09036544850498339,0.05847373637264618,0.04188071267222165,0.09036544850498339,0.005294297252611144,0.0,0.3606080856907694
15178.0,0.0186046511627907,0.013875123885034688,0.011865902733106946,0.0186046511627907,0.006930402170719482,0.0,0.1602309641939412
15179.0,0.0782392026578073,0.07086223984142714,0.09475144733495892,0.14750830564784054,0.02270268401859628,0.015789473684210527,0.5686025052854661
15180.0,0.02259136212624585,0.028741328047571853,0.025927865124837315,0.02259136212624585,0.02018054763427294,0.0,0.24097986637903657
15181.0,0.00664451827242525,0.003964321110009911,0.005672655466961867,0.00664451827242525,0.00900433798240611,0.0,0.0
15182.0,0.07740863787375415,0.05599603567888999,0.08789773662243629,0.08372093023255814,0.018374083703061775,0.005263157894736842,0.43752896015135506
15184.0,0.03222591362126246,0.05847373637264618,0.0371250766676141,0.044518272425249174,0.02294395188468917,0.005263157894736842,0.4193999499533718
15185.0,0.0478405315614618,0.03369672943508424,0.03492752105554476,0.0478405315614618,0.04015287869697576,0.0,0.27238439639637346
15186.0,0.03820598006644518,0.03369672943508424,0.04930213771747423,0.0425249169435216,0.024083579613210972,0.005263157894736842,0.35430948377466454
15187.0,0.0345514950166113,0.019381125426715117,0.040431300000166204,0.08372093023255814,0.01635779300166892,0.042105263157894736,0.5123913591337685
15189.0,0.012396179401993355,0.008764866204162537,0.02346935913354377,0.0850498338870432,0.028343231916757104,0.1631578947368421,0.5511660205434076
15192.0,0.03322259136212625,0.027089527585067726,0.04869627657187308,0.04584717607973422,0.02724114688650386,0.010526315789473686,0.40004103994613394
15193.0,0.06245847176079735,0.0882061446977205,0.14497584035184827,0.06245847176079735,0.04416907185611495,0.0,0.38676549260260856
15194.0,0.07096345514950166,0.04360753221010902,0.0752085608429199,0.11694352159468438,0.01858504357597009,0.07368421052631578,0.6883747453732539
15197.0,0.04673311184939092,0.03534852989758837,0.07583985319710185,0.0850498338870432,0.024411167201647842,0.010526315789473686,0.4399985365339465
15198.0,0.03056478405315615,0.02130822596630327,0.024228462010262238,0.035880398671096346,0.0110398675753578,0.005263157894736842,0.3148877785549936
15199.0,0.010852713178294573,0.003964321110009911,0.03268458818894889,0.01727574750830565,0.03828633646645779,0.010526315789473686,0.14946339666432967
15201.0,0.0425249169435216,0.019821605550049554,0.0399874339910542,0.06245847176079735,0.01562908151802226,0.021052631578947368,0.4315451088383387
15203.0,0.1416389811738649,0.05599603567888999,0.08176781805216887,0.21727574750830567,0.006969050318391335,0.026315789473684213,0.5964911169258539
15204.0,0.0345514950166113,0.023785926660059464,0.05321405597857794,0.0345514950166113,0.022484920758369196,0.0,0.23305272570050947
15205.0,0.08770764119601329,0.07581764122893955,0.08279503941837331,0.09568106312292358,0.01993152666763674,0.005263157894736842,0.4831869049423132
15206.0,0.004651162790697675,0.006442021803766105,0.007692192618965699,0.00664451827242525,0.017991393166381504,0.005263157894736842,0.1602309641939412
15208.0,0.020996677740863792,0.018830525272547076,0.042187083937947845,0.03255813953488372,0.035714902957086805,0.021052631578947368,0.39865799674971025
15210.0,0.06843853820598006,0.06838453914767095,0.059547922868640316,0.06843853820598006,0.016628521061558862,0.0,0.3635158615869575
15211.0,0.07707641196013289,0.11793855302279485,0.12562717848220564,0.07906976744186046,0.031130640673337814,0.005263157894736842,0.5415386657792775
15212.0,0.02259136212624585,0.023785926660059464,0.030206291980193572,0.02259136212624585,0.022692314339537858,0.0,0.22487400589785497
15213.0,0.05614617940199336,0.04360753221010902,0.041463341660807514,0.10764119601328903,0.00969564991963499,0.005263157894736842,0.4102685661950843
15214.0,0.06686046511627906,0.05599603567888999,0.05311345310933923,0.16544850498338873,0.01493103698834785,0.03684210526315789,0.6448900863207582
15215.0,0.04296788482834995,0.05021473406012554,0.0675592522227375,0.06644518272425248,0.02998251295031509,0.010526315789473686,0.45746611288713473
15216.0,0.00398671096345515,0.003964321110009911,0.01877720765329783,0.00398671096345515,0.0525569900278253,0.0,0.0
15218.0,0.0492358803986711,0.03022794846382557,0.07175609975017579,0.11029900332225914,0.024247114017229957,0.047368421052631574,0.5640002182108482
15219.0,0.02524916943521595,0.018830525272547076,0.07215282660403607,0.02524916943521595,0.041150343063548846,0.0,0.19925223087890168
15220.0,0.09246954595791805,0.07994714238519987,0.0784233647982208,0.13887043189368772,0.01674099108962673,0.026315789473684213,0.6490877159523917
15221.0,0.016611295681063124,0.018830525272547076,0.09670142265172706,0.016611295681063124,0.09887488982216001,0.0,0.18199824454110003
15223.0,0.04285714285714286,0.028741328047571853,0.08109114844346044,0.04850498338870432,0.02742348040994798,0.005263157894736842,0.34113597222009256
15224.0,0.0504983388704319,0.04360753221010902,0.060687839394438045,0.0504983388704319,0.019827210421911514,0.0,0.3088681019721739
15225.0,0.1009966777408638,0.0981169474727453,0.10823522371983785,0.1009966777408638,0.024351462988887167,0.0,0.40579625458940194
15226.0,0.029900332225913623,0.03369672943508424,0.04386434694152317,0.029900332225913623,0.02766976028758577,0.0,0.2618613035498871
15227.0,0.035614617940199336,0.02973240832507433,0.052031654374915845,0.04916943521594685,0.033903089588266135,0.021052631578947368,0.47563338154381535
15228.0,0.11544850498338871,0.10431119920713577,0.14763190569509477,0.1993355481727575,0.024540070919587632,0.015789473684210527,0.6259205143889744
15230.0,0.04053156146179402,0.03369672943508424,0.04987807979415681,0.07441860465116279,0.01596683677878265,0.005263157894736842,0.3781599815026421
15232.0,0.0239202657807309,0.018830525272547076,0.01677263003575329,0.0318936877076412,0.009142600369851886,0.005263157894736842,0.3016842258253719
15234.0,0.06511627906976744,0.053518334985133795,0.05330381318533367,0.06511627906976744,0.012052395160187974,0.0,0.34123357199153564
15235.0,0.04645625692137321,0.04443343244136108,0.04924554081210326,0.15614617940199338,0.01952484873623463,0.05789473684210526,0.6645787750431533
15236.0,0.03122923588039867,0.028741328047571853,0.027588373449818245,0.03122923588039867,0.015053317433158776,0.0,0.2430341690212565
15237.0,0.10913621262458471,0.09440039643211101,0.0910459706493934,0.27973421926910297,0.016612141545276068,0.015789473684210527,0.6124635981606148
15238.0,0.061794019933554815,0.05682193591014205,0.06318807625373364,0.08106312292358804,0.01814309773038451,0.010526315789473686,0.5006335460635393
15239.0,0.1285714285714286,0.0981169474727453,0.0991832094185229,0.14950166112956811,0.012992027571543411,0.005263157894736842,0.5266043367892494
15240.0,0.05302325581395349,0.04261645193260655,0.055484913309497806,0.07375415282392027,0.017526831544563703,0.021052631578947368,0.5259376916456744
15241.0,0.05024916943521595,0.031219028741328043,0.04166566936436938,0.11295681063122924,0.013973650848839569,0.03684210526315789,0.5616778993473657
15243.0,0.10498338870431893,0.10307234886025768,0.09135488503597768,0.10498338870431893,0.015203101686225035,0.0,0.4279537931333114
15244.0,0.07142857142857142,0.060951437066402374,0.06496177838945652,0.09235880398671097,0.016449235767947854,0.005263157894736842,0.4595079730180732
15245.0,0.1284606866002215,0.06342913776015857,0.11703741379568268,0.21395348837209305,0.013026836084959902,0.010526315789473686,0.5101390904387955
15246.0,0.06843853820598006,0.07333994053518336,0.07125525453647882,0.08106312292358804,0.016564168521779953,0.005263157894736842,0.48347177350922105
15249.0,0.12328136979299771,0.07219638636883435,0.12494525385754611,0.2744186046511628,0.018325410886894464,0.06315789473684211,0.731775738603342
15251.0,0.01270764119601329,0.009539147670961347,0.06200465241521684,0.0372093023255814,0.07673719619589894,0.03684210526315789,0.4010114938171347
15252.0,0.11561461794019934,0.0906838453914767,0.09740152886442177,0.16677740863787377,0.013850995185572878,0.005263157894736842,0.5165246179468448
15253.0,0.04079734219269103,0.028741328047571853,0.03401977650455517,0.11162790697674418,0.01225350408738183,0.021052631578947368,0.48525051880846987
15254.0,0.07375415282392027,0.06838453914767095,0.06925666073271801,0.07375415282392027,0.014811358255128668,0.0,0.37256509548543004
15255.0,0.20930232558139536,0.19226957383548068,0.2243960087962063,0.20930232558139536,0.0192446176269477,0.0,0.5164872268705234
15256.0,0.035215946843853825,0.028741328047571853,0.029204003171421307,0.035215946843853825,0.010156524544454237,0.0,0.25568956787442376
15257.0,0.012624584717607974,0.023785926660059464,0.036294822505123635,0.012624584717607974,0.06735106548452326,0.0,0.18516767958689445
15258.0,0.04584717607973422,0.07829534192269574,0.09297051475758075,0.0504983388704319,0.03657141811460934,0.005263157894736842,0.4901072875669558
15260.0,0.04219269102990034,0.0370003303600925,0.059629203005869116,0.06644518272425248,0.02455885657005582,0.026315789473684213,0.531781558461787
15261.0,0.08239202657807308,0.05847373637264618,0.051813843553188625,0.08239202657807308,0.008151719926490495,0.0,0.3590226898823842
15262.0,0.04717607973421927,0.048562933597621406,0.053288853650874386,0.04717607973421927,0.020376419349821127,0.0,0.3194302829826178
15263.0,0.04717607973421927,0.053518334985133795,0.04456445315421784,0.04717607973421927,0.019637972507781185,0.0,0.3257868969748046
15264.0,0.08970099667774087,0.08325074331020813,0.08892545663978936,0.08970099667774087,0.017381412045297202,0.0,0.397674517362556
15265.0,0.14551495016611296,0.16749256689791872,0.1864227265247506,0.1461794019933555,0.029712971124284424,0.005263157894736842,0.5851317448287509
15266.0,0.0106312292358804,0.028741328047571853,0.035442129040944244,0.0106312292358804,0.04426124678107879,0.0,0.2558188866839686
15270.0,0.024318936877076414,0.015857284440039643,0.050889344323604646,0.0504983388704319,0.0694340184084346,0.021052631578947368,0.3786390005895642
15271.0,0.04314507198228129,0.044928972580112324,0.04159907450346812,0.07774086378737541,0.015938450073207572,0.07368421052631578,0.6607431516517578
15272.0,0.05481727574750831,0.12289395441030723,0.08078597394049097,0.06644518272425248,0.02415651302258862,0.005263157894736842,0.557028495077453
